timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-27T12:22:45.561686,CPR,SENSEX,BUY_PE_CPR,81600,286.8690328304583,-0.4726742490280806,0.0005102268772056,-162.15643662050385,81635.2,1,Narrow CPR (0.146%) bearish breakout below BC=82807,717.1725820761458,114.74761313218332
2026-02-27T12:22:45.561692,Gamma Blast,SENSEX,BUY_PE_GAMMA,81600,702.0789188828348,-0.4697971664571437,0.000208190589862,-70.29567417763492,81635.2,1,Gamma Blast [6DTE]: Down breakout body=-585 ATR=940 range=0.67x,1404.1578377656697,280.83156755313394
2026-02-27T12:23:06.745123,CPR,NIFTY,BUY_PE_CPR,25300,106.65436801329452,-0.5317453673094019,0.0016508722732708,-50.31079525084536,25275.15,1,Narrow CPR (0.173%) bearish breakout below BC=25537,266.6359200332363,42.66174720531781
2026-02-27T12:23:06.745139,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,234.30080974686643,-0.4938773535059155,0.0006760278435931,-21.878956829735262,25275.15,1,Gamma Blast [6DTE]: Down breakout body=-185 ATR=287 range=0.71x,468.60161949373287,93.7203238987466
2026-02-27T12:23:06.745145,CPR,BANKNIFTY,BUY_CE_CPR,60700,233.63941161201365,0.5058726729142472,0.0006896228371628,-120.7939535253901,60694.95,1,Narrow CPR (0.178%) bullish breakout above TC=60240,584.0985290300341,93.45576464480548
2026-02-27T12:23:06.745150,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60700,491.6612204378071,-0.4806451570314413,0.0003080790601847,-56.82157496486843,60694.95,1,Gamma Blast [5DTE]: Down breakout body=-362 ATR=696 range=0.65x,983.322440875614,196.66448817512284
2026-02-27T12:23:06.745155,CPR,SENSEX,BUY_PE_CPR,81600,293.790874018654,-0.480092812087301,0.0005108811317093,-162.40800466949477,81620.67,1,Narrow CPR (0.146%) bearish breakout below BC=82807,734.477185046635,117.5163496074616
2026-02-27T12:23:06.745160,Gamma Blast,SENSEX,BUY_PE_GAMMA,81600,708.9270538244018,-0.4728232877065305,0.0002083416647237,-70.3630649883458,81620.67,1,Gamma Blast [6DTE]: Down breakout body=-600 ATR=940 range=0.67x,1417.8541076488036,283.57082152976074
2026-02-27T12:23:27.072340,CPR,NIFTY,BUY_PE_CPR,25250,83.16724885289477,-0.4535497216127428,0.001645055505326,-49.77546725127807,25272.45,1,Narrow CPR (0.173%) bearish breakout below BC=25537,207.91812213223693,33.26689954115791
2026-02-27T12:23:27.072358,Gamma Blast,NIFTY,BUY_PE_GAMMA,25250,211.256594729035,-0.4619549663432167,0.00067310262955,-21.641902228113384,25272.45,1,Gamma Blast [6DTE]: Down breakout body=-187 ATR=287 range=0.71x,422.51318945807,84.502637891614
2026-02-27T12:23:27.072364,CPR,BANKNIFTY,BUY_CE_CPR,60700,231.31969395685155,0.502700135378964,0.0006897340428689,-120.76077824011436,60690.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,578.2992348921289,92.52787758274064
2026-02-27T12:23:27.072370,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60700,493.87544790307584,-0.482062493751543,0.0003081536507426,-56.84155853253126,60690.35,1,Gamma Blast [5DTE]: Down breakout body=-367 ATR=696 range=0.65x,987.7508958061516,197.55017916123035
2026-02-27T12:23:27.072376,CPR,SENSEX,BUY_PE_CPR,81600,293.96854332926887,-0.4802818407657515,0.0005108954894525,-162.41371020034245,81620.3,1,Narrow CPR (0.146%) bearish breakout below BC=82807,734.9213583231722,117.58741733170756
2026-02-27T12:23:27.072382,Gamma Blast,SENSEX,BUY_PE_GAMMA,81600,709.1020127019146,-0.4729003748056443,0.0002083453562142,-70.36473368710256,81620.3,1,Gamma Blast [6DTE]: Down breakout body=-600 ATR=940 range=0.67x,1418.2040254038293,283.64080508076586
2026-02-27T12:23:50.916302,CPR,NIFTY,BUY_PE_CPR,25250,83.69640554122998,-0.4551546682103293,0.0016442017457494,-49.85184913899203,25271.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,209.2410138530749,33.478562216491994
2026-02-27T12:23:50.916320,Gamma Blast,NIFTY,BUY_PE_GAMMA,25250,211.9351491364214,-0.4626230695259862,0.0006725480588523,-21.66727677659337,25271.5,1,Gamma Blast [6DTE]: Down breakout body=-188 ATR=287 range=0.72x,423.8702982728428,84.77405965456856
2026-02-27T12:23:50.916326,CPR,BANKNIFTY,BUY_CE_CPR,60700,228.7893759345243,0.4997616164246386,0.0006909961852011,-120.52359830700507,60686.1,1,Narrow CPR (0.178%) bullish breakout above TC=60240,571.9734398363107,91.51575037380972
2026-02-27T12:23:50.916332,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60700,495.0331865576409,-0.4833581630975395,0.0003087540341454,-56.76967595386654,60686.1,1,Gamma Blast [5DTE]: Down breakout body=-371 ATR=696 range=0.65x,990.0663731152816,198.0132746230564
2026-02-27T12:23:50.916338,CPR,SENSEX,BUY_PE_CPR,81600,300.63988207877264,-0.4866998583052657,0.0005103000081419,-162.89592859864683,81607.78,1,Narrow CPR (0.146%) bearish breakout below BC=82807,751.5997051969316,120.25595283150906
2026-02-27T12:23:50.916345,Gamma Blast,SENSEX,BUY_PE_GAMMA,81600,716.5512175378171,-0.4755396431294881,0.0002080530303904,-70.5468225178036,81607.78,1,Gamma Blast [6DTE]: Down breakout body=-613 ATR=941 range=0.68x,1433.1024350756345,286.62048701512686
2026-02-27T12:24:11.036726,CPR,NIFTY,BUY_PE_CPR,25250,83.6736498630562,-0.4550724591652132,0.0016441600473334,-49.85045630029884,25271.55,1,Narrow CPR (0.173%) bearish breakout below BC=25537,209.1841246576405,33.46945994522248
2026-02-27T12:24:11.036744,Gamma Blast,NIFTY,BUY_PE_GAMMA,25250,211.9120188236284,-0.4625894422899134,0.0006725413832852,-21.667008765045853,25271.55,1,Gamma Blast [6DTE]: Down breakout body=-188 ATR=287 range=0.72x,423.8240376472568,84.76480752945136
2026-02-27T12:24:11.036750,CPR,BANKNIFTY,BUY_CE_CPR,60700,228.140269728614,0.4988633131256622,0.0006910083063046,-120.51097645637688,60684.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,570.3506743215348,91.25610789144558
2026-02-27T12:24:11.036756,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60700,495.6618130723218,-0.4837595560062856,0.0003087734658621,-56.77504760682645,60684.8,1,Gamma Blast [5DTE]: Down breakout body=-373 ATR=696 range=0.65x,991.3236261446436,198.2647252289288
2026-02-27T12:24:11.036761,CPR,SENSEX,BUY_PE_CPR,81600,298.79410671967344,-0.484760928281148,0.000510187471892,-162.8479016309359,81611.58,1,Narrow CPR (0.146%) bearish breakout below BC=82807,746.9852667991836,119.51764268786938
2026-02-27T12:24:11.036766,Gamma Blast,SENSEX,BUY_PE_GAMMA,81600,714.745668952004,-0.4747491086878195,0.0002080175929853,-70.53042977021505,81611.58,1,Gamma Blast [6DTE]: Down breakout body=-609 ATR=941 range=0.68x,1429.491337904008,285.89826758080164
2026-02-27T12:24:30.156850,CPR,NIFTY,BUY_PE_CPR,25250,83.53720210874235,-0.4545792488361077,0.0016439083961001,-49.842056799591006,25271.85,1,Narrow CPR (0.173%) bearish breakout below BC=25537,208.84300527185587,33.41488084349694
2026-02-27T12:24:30.156867,Gamma Blast,NIFTY,BUY_PE_GAMMA,25250,211.77327225470071,-0.4623876858936075,0.0006725012303249,-21.66539779830769,25271.85,1,Gamma Blast [6DTE]: Down breakout body=-188 ATR=287 range=0.72x,423.54654450940143,84.70930890188029
2026-02-27T12:24:30.156873,CPR,BANKNIFTY,BUY_CE_CPR,60700,228.5895265677609,0.4994852171189664,0.0006910002878763,-120.51977684604248,60685.7,1,Narrow CPR (0.178%) bullish breakout above TC=60240,571.4738164194023,91.43581062710436
2026-02-27T12:24:30.156879,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60700,495.226554523364,-0.483481665914614,0.000308760046308,-56.7713343040852,60685.7,1,Gamma Blast [5DTE]: Down breakout body=-372 ATR=696 range=0.65x,990.453109046728,198.09062180934563
2026-02-27T12:24:30.156884,CPR,SENSEX,BUY_PE_CPR,81600,303.02105415477126,-0.4891904399539915,0.000510426864034,-162.95221215132815,81602.9,1,Narrow CPR (0.146%) bearish breakout below BC=82807,757.5526353869282,121.20842166190852
2026-02-27T12:24:30.156889,Gamma Blast,SENSEX,BUY_PE_GAMMA,81600,718.8743285025557,-0.4765550505967954,0.0002080973475049,-70.56750994518775,81602.9,1,Gamma Blast [6DTE]: Down breakout body=-618 ATR=941 range=0.68x,1437.7486570051117,287.5497314010223
2026-02-27T12:24:52.843082,CPR,NIFTY,BUY_PE_CPR,25250,83.56533319938899,-0.4547361545800461,0.0016442872870981,-49.83605776218102,25271.75,1,Narrow CPR (0.173%) bearish breakout below BC=25537,208.91333299847247,33.4261332797556
2026-02-27T12:24:52.843100,Gamma Blast,NIFTY,BUY_PE_GAMMA,25250,211.77696644544085,-0.462449828993186,0.0006726358292342,-21.66233542161628,25271.75,1,Gamma Blast [6DTE]: Down breakout body=-188 ATR=287 range=0.72x,423.5539328908817,84.71078657817634
2026-02-27T12:24:52.843105,CPR,BANKNIFTY,BUY_CE_CPR,60700,225.8778043123566,0.4957865610214634,0.0006911714037569,-120.4386538546296,60680.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,564.6945107808915,90.35112172494264
2026-02-27T12:24:52.843111,CPR,SENSEX,BUY_PE_CPR,81600,301.3435631829052,-0.487464585828129,0.0005103852231841,-162.90037820055574,81606.28,1,Narrow CPR (0.146%) bearish breakout below BC=82807,753.358907957263,120.53742527316209
2026-02-27T12:25:13.476886,CPR,NIFTY,BUY_PE_CPR,25300,106.15095123748688,-0.5299008665702271,0.0016500065375246,-50.36202651206361,25276.25,1,Narrow CPR (0.173%) bearish breakout below BC=25537,265.3773780937172,42.46038049499475
2026-02-27T12:25:13.476904,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,233.9556748933337,-0.4931316934382956,0.0006754104835362,-21.89236908753109,25276.25,1,Gamma Blast [6DTE]: Down breakout body=-184 ATR=287 range=0.72x,467.9113497866674,93.5822699573335
2026-02-27T12:25:13.476912,CPR,BANKNIFTY,BUY_CE_CPR,60700,233.08878835145515,0.5057385272977761,0.000690974470124,-120.5680368410798,60694.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,582.7219708786379,93.23551534058208
2026-02-27T12:25:13.476919,CPR,SENSEX,BUY_PE_CPR,81600,295.9641419290274,-0.4818011500235197,0.0005100365450868,-162.7540034912638,81617.38,1,Narrow CPR (0.146%) bearish breakout below BC=82807,739.9103548225685,118.38565677161095
2026-02-27T12:25:33.153244,CPR,NIFTY,BUY_PE_CPR,25300,103.23542524067489,-0.5207372350018075,0.0016520576050187,-50.401478128609696,25281.8,1,Narrow CPR (0.173%) bearish breakout below BC=25537,258.0885631016872,41.29417009626996
2026-02-27T12:25:33.153260,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,231.22919476176503,-0.4893839350539847,0.0006751231721373,-21.875765031524,25281.8,1,Gamma Blast [6DTE]: Down breakout body=-178 ATR=287 range=0.72x,462.45838952353006,92.49167790470602
2026-02-27T12:25:33.153266,CPR,BANKNIFTY,BUY_CE_CPR,60700,236.41619647296105,0.5102636995400871,0.0006907427086384,-120.6031748720865,60701.3,1,Narrow CPR (0.178%) bullish breakout above TC=60240,591.0404911824025,94.5664785891844
2026-02-27T12:25:33.153271,CPR,SENSEX,BUY_PE_CPR,81600,288.7423277833732,-0.4740990897123743,0.0005093971413301,-162.5044390534211,81632.49,1,Narrow CPR (0.146%) bearish breakout below BC=82807,721.855819458433,115.49693111334928
2026-02-27T12:25:57.585291,CPR,NIFTY,BUY_PE_CPR,25300,101.92469640212404,-0.5170504779837456,0.0016551013025895,-50.33856570130066,25284.05,1,Narrow CPR (0.173%) bearish breakout below BC=25537,254.81174100531007,40.76987856084961
2026-02-27T12:25:57.585309,CPR,BANKNIFTY,BUY_CE_CPR,60700,239.4144204839468,0.5137335677741229,0.0006892692050854,-120.82634853323589,60706.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,598.5360512098669,95.76576819357872
2026-02-27T12:25:57.585315,CPR,SENSEX,BUY_PE_CPR,81600,284.7403620171244,-0.470481836463873,0.0005101810439331,-162.01655795111955,81639.48,1,Narrow CPR (0.146%) bearish breakout below BC=82807,711.8509050428111,113.89614480684978
2026-02-27T12:26:17.729606,CPR,NIFTY,BUY_PE_CPR,25300,101.74383011139798,-0.5164711787440303,0.0016551794849306,-50.33955309098915,25284.4,1,Narrow CPR (0.173%) bearish breakout below BC=25537,254.35957527849496,40.6975320445592
2026-02-27T12:26:17.729624,CPR,BANKNIFTY,BUY_CE_CPR,60700,237.62057513208487,0.5113208194024788,0.000689439952282,-120.81553204008512,60702.85,1,Narrow CPR (0.178%) bullish breakout above TC=60240,594.0514378302123,95.04823005283396
2026-02-27T12:26:17.729631,CPR,SENSEX,BUY_PE_CPR,81600,281.99209628647804,-0.4674931426462295,0.0005098462167705,-161.89355327445332,81645.34,1,Narrow CPR (0.146%) bearish breakout below BC=82807,704.9802407161951,112.79683851459124
2026-02-27T12:26:36.635895,CPR,NIFTY,BUY_PE_CPR,25300,99.30926780168193,-0.5086071220697506,0.0016558949739132,-50.34293038584955,25289.15,1,Narrow CPR (0.173%) bearish breakout below BC=25537,248.2731695042048,39.72370712067277
2026-02-27T12:26:36.635911,CPR,BANKNIFTY,BUY_CE_CPR,60700,239.61996905203705,0.5140092712436322,0.0006892480876728,-120.82731574396934,60706.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,599.0499226300926,95.84798762081482
2026-02-27T12:26:36.635917,CPR,SENSEX,BUY_PE_CPR,81700,325.01578910747776,-0.5120033685570172,0.000511232936078,-163.02042878120378,81658.25,1,Narrow CPR (0.146%) bearish breakout below BC=82807,812.5394727686944,130.0063156429911
2026-02-27T12:26:57.197194,CPR,NIFTY,BUY_PE_CPR,25300,97.50865709834034,-0.5031518768968913,0.001658277015211,-50.26867786368477,25292.45,1,Narrow CPR (0.173%) bearish breakout below BC=25537,243.77164274585084,39.00346283933614
2026-02-27T12:26:57.197215,CPR,BANKNIFTY,BUY_CE_CPR,60700,244.1114312548052,0.5197865183356147,0.0006882833199971,-120.9096360295586,60715.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,610.278578137013,97.64457250192208
2026-02-27T12:26:57.197222,CPR,SENSEX,BUY_PE_CPR,81700,322.6466243627219,-0.5101171007651892,0.0005120386270829,-162.7889438932336,81661.98,1,Narrow CPR (0.146%) bearish breakout below BC=82807,806.6165609068048,129.0586497450888
2026-02-27T12:27:19.717768,CPR,NIFTY,BUY_PE_CPR,25300,94.22396918740742,-0.492208862903072,0.0016575799760469,-50.22424850559671,25299.05,1,Narrow CPR (0.173%) bearish breakout below BC=25537,235.5599229685185,37.68958767496297
2026-02-27T12:27:19.717785,CPR,BANKNIFTY,BUY_CE_CPR,60700,253.89843413271228,0.5325742329358679,0.0006866222620032,-120.8400889276282,60733.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,634.7460853317807,101.55937365308492
2026-02-27T12:27:19.717791,CPR,SENSEX,BUY_PE_CPR,81700,313.15192238694,-0.5004949916228421,0.0005120851176121,-162.73458768269086,81680.77,1,Narrow CPR (0.146%) bearish breakout below BC=82807,782.87980596735,125.260768954776
2026-02-27T12:27:40.253561,CPR,NIFTY,BUY_PE_CPR,25300,92.24411498506016,-0.4854976211307762,0.0016565354076151,-50.17912421192738,25303.1,1,Narrow CPR (0.173%) bearish breakout below BC=25537,230.6102874626504,36.89764599402406
2026-02-27T12:27:40.253578,CPR,BANKNIFTY,BUY_CE_CPR,60700,259.2854612849296,0.5394689782792653,0.0006854323074151,-120.75318564326084,60743.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,648.2136532123241,103.71418451397186
2026-02-27T12:27:40.253585,CPR,SENSEX,BUY_PE_CPR,81700,302.89647427578166,-0.489892126745838,0.0005117913733059,-162.56996645686857,81701.48,1,Narrow CPR (0.146%) bearish breakout below BC=82807,757.2411856894541,121.15858971031268
2026-02-27T12:28:03.344292,CPR,NIFTY,BUY_PE_CPR,25300,91.37170617612357,-0.4829930836702305,0.0016585507768261,-50.085737767922026,25304.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,228.42926544030888,36.54868247044942
2026-02-27T12:28:03.344308,CPR,BANKNIFTY,BUY_CE_CPR,60700,262.09081646499544,0.5422963535843588,0.000683377069319,-120.96087944052064,60748.05,1,Narrow CPR (0.178%) bullish breakout above TC=60240,655.2270411624886,104.83632658599818
2026-02-27T12:28:03.344313,CPR,SENSEX,BUY_PE_CPR,81700,301.1611347067883,-0.48901123153956,0.0005132589372097,-162.09458487676164,81703.16,1,Narrow CPR (0.146%) bearish breakout below BC=82807,752.9028367669707,120.46445388271532
2026-02-27T12:28:25.118094,CPR,NIFTY,BUY_PE_CPR,25300,91.97674338772958,-0.4850665439480205,0.0016589782095007,-50.10269113225924,25303.35,1,Narrow CPR (0.173%) bearish breakout below BC=25537,229.941858469324,36.79069735509184
2026-02-27T12:28:25.118109,CPR,BANKNIFTY,BUY_CE_CPR,60700,257.9354033331365,0.5370304619294921,0.0006843671997826,-121.0415117200263,60740.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,644.8385083328412,103.1741613332546
2026-02-27T12:28:25.118114,CPR,SENSEX,BUY_PE_CPR,81700,298.18285561913945,-0.4858757086330161,0.0005130935285853,-162.0221985424794,81709.27,1,Narrow CPR (0.146%) bearish breakout below BC=82807,745.4571390478486,119.27314224765578
2026-02-27T12:28:44.041774,CPR,NIFTY,BUY_PE_CPR,25300,90.24125128813466,-0.4790965448490307,0.0016576261525647,-50.05036912313198,25306.95,1,Narrow CPR (0.173%) bearish breakout below BC=25537,225.60312822033663,36.096500515253865
2026-02-27T12:28:44.041798,CPR,BANKNIFTY,BUY_CE_CPR,60700,262.3077896751238,0.5425696934871315,0.0006833223913153,-120.95614007885612,60748.45,1,Narrow CPR (0.178%) bullish breakout above TC=60240,655.7694741878095,104.92311587004951
2026-02-27T12:28:44.041807,CPR,SENSEX,BUY_PE_CPR,81700,294.43754431619163,-0.4819053187149598,0.0005128385618723,-161.9167830226097,81717.01,1,Narrow CPR (0.146%) bearish breakout below BC=82807,736.0938607904791,117.77501772647666
2026-02-27T12:29:04.725476,CPR,NIFTY,BUY_PE_CPR,25300,88.20772607687832,-0.4722834252891474,0.0016570698107974,-49.93589502175422,25311.05,1,Narrow CPR (0.173%) bearish breakout below BC=25537,220.5193151921958,35.28309043075133
2026-02-27T12:29:04.725493,CPR,BANKNIFTY,BUY_CE_CPR,60800,218.1668313474147,0.4826814011743254,0.0006857900269105,-121.00304559650134,60761.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,545.4170783685367,87.26673253896588
2026-02-27T12:29:04.725500,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,510.776464122966,-0.4910484286328976,0.0003069066481952,-57.23600214753558,60761.15,1,Gamma Blast [5DTE]: Down breakout body=-296 ATR=696 range=0.65x,1021.552928245932,204.3105856491864
2026-02-27T12:29:04.725505,CPR,SENSEX,BUY_PE_CPR,81700,286.8551235911873,-0.4743366429822319,0.0005131383006435,-161.39370120956343,81731.7,1,Narrow CPR (0.146%) bearish breakout below BC=82807,717.1378089779682,114.74204943647491
2026-02-27T12:29:04.725512,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,699.6032768496589,-0.4704008037578522,0.0002093442763895,-69.97736706820388,81731.7,1,Gamma Blast [6DTE]: Down breakout body=-489 ATR=942 range=0.69x,1399.2065536993175,279.8413107398636
2026-02-27T12:29:22.572705,CPR,NIFTY,BUY_PE_CPR,25300,88.46773260760529,-0.4731948953558041,0.0016573653565774,-49.94644986091017,25310.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,221.1693315190132,35.387093043042114
2026-02-27T12:29:22.572724,CPR,BANKNIFTY,BUY_CE_CPR,60800,217.92557636974016,0.4823385111974773,0.0006857697959613,-120.99401261921967,60760.65,1,Narrow CPR (0.178%) bullish breakout above TC=60240,544.8139409243504,87.17023054789607
2026-02-27T12:29:22.572730,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,511.0220267008263,-0.4912018832470402,0.000306911800827,-57.23767974050288,60760.65,1,Gamma Blast [5DTE]: Down breakout body=-297 ATR=696 range=0.65x,1022.0440534016524,204.4088106803305
2026-02-27T12:29:22.572735,CPR,SENSEX,BUY_PE_CPR,81700,289.0663374496726,-0.476723250050777,0.0005133563077988,-161.4764704956189,81727.05,1,Narrow CPR (0.146%) bearish breakout below BC=82807,722.6658436241814,115.62653497986904
2026-02-27T12:29:22.572741,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,701.7929040393283,-0.4713743698156273,0.0002093936064564,-69.99921293761273,81727.05,1,Gamma Blast [6DTE]: Down breakout body=-493 ATR=942 range=0.69x,1403.5858080786566,280.7171616157313
2026-02-27T12:29:44.401144,CPR,NIFTY,BUY_PE_CPR,25300,90.75817008213198,-0.4811558222230738,0.0016595776306761,-50.02797866793891,25305.7,1,Narrow CPR (0.173%) bearish breakout below BC=25537,226.89542520533,36.30326803285279
2026-02-27T12:29:44.401161,CPR,BANKNIFTY,BUY_CE_CPR,60800,214.6376442038964,0.4776420579232768,0.0006854415812743,-120.86166957118492,60753.8,1,Narrow CPR (0.178%) bullish breakout above TC=60240,536.5941105097409,85.85505768155855
2026-02-27T12:29:44.401168,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,514.3939606685526,-0.4933044600837826,0.0003069778284684,-57.25989139929379,60753.8,1,Gamma Blast [5DTE]: Down breakout body=-304 ATR=696 range=0.65x,1028.7879213371052,205.75758426742107
